2019;9;270;1.174
2019;9;271;0.984
2019;9;272;0.751
2019;9;273;1.676
2019;9;274;0.83
2019;9;275;1.239
2019;9;276;1.412
2019;9;277;1.664
2019;9;278;1.664
2019;9;279;1.586
2019;9;280;1.343
2019;9;281;1.344
2019;9;282;0.888
2019;9;283;0.606
2019;9;284;1.06
2019;9;285;0.942
2019;9;286;1.687
2019;9;287;1.126
2019;9;288;1.058
2019;9;289;1.216
2019;9;290;1.28
2019;9;291;1.651
2019;9;292;1.528
2019;9;293;1.173
2019;9;294;1.111
2019;9;295;1.335
2019;9;296;1.458
2019;9;297;1.335
2019;9;298;1.568
2019;9;299;1.104
2019;9;300;0.729
2019;9;301;1.317
2019;9;302;1.198
2019;9;303;0.782
2019;9;304;1.334
2019;9;305;0.939
2019;9;306;0.937
2019;9;307;0.991
2019;9;308;1.174
2019;9;309;1.092
2019;9;310;1.013
2019;9;311;0.564
2019;9;312;0.838
2019;9;313;1.006
2019;9;314;1.147
2019;9;315;0.832
2019;9;316;0.647
2019;9;317;0.607
2019;9;318;0.251
2019;9;319;0.351
2019;9;320;0.568
2019;9;321;0.484
2019;9;322;0.414
2019;9;323;0.852
2019;9;324;0.823
2019;9;325;0.703
2019;9;326;0.391
2019;9;327;0.69
2019;9;328;0.812
2019;9;329;0.792
2019;9;330;0.462
2019;9;331;0.761
2019;9;332;0.509
2019;9;333;0.746
2019;9;334;0.47
2019;9;335;0.777
2019;9;336;0.37
2019;9;337;0.248
2019;9;338;0.427
2019;9;339;0.192
2019;9;340;0.406
2019;9;341;0.472
2019;9;342;0.453
2019;9;343;0.383
2019;9;344;0.201
2019;9;345;0.27
2019;9;346;0.431
2019;9;347;0.581
2019;9;348;0.398
2019;9;349;0.407
2019;9;350;0.43
2019;9;351;0.377
2019;9;352;0.471
2019;9;353;0.582
2019;9;354;0.497
2019;9;355;0.523
2019;9;356;0.495
2019;9;357;0.429
2019;9;358;0.428
2019;9;359;0.364
2019;9;360;0.305
2019;9;361;0.276
2019;9;362;0.333
2019;9;363;0.361
2019;9;364;0.397
2019;9;365;0.459
2019;9;366;0.618
2019;9;367;0.628
2019;9;368;0.583
2019;9;369;0.387
2019;9;370;0.546
2019;9;371;0.648
2019;9;372;0.536
2019;9;373;0.368
2019;9;374;0.5
2019;9;375;0.605
2019;9;376;0.695
2019;9;377;0.576
2019;9;378;0.666
2019;9;379;0.985
2019;9;380;0.886
2019;9;381;0.738
2019;9;382;0.713
2019;9;383;0.501
2019;9;384;0.598
2019;9;385;0.565
2019;9;386;0.444
2019;9;387;0.357
2019;9;388;0.322
2019;9;389;0.238
2019;9;390;0.347
2019;9;391;0.564
2019;9;392;0.717
2019;9;393;1.092
2019;9;394;1.095
2019;9;395;0.788
2019;9;396;0.634
2019;9;397;0.947
2019;9;398;1.09
2019;9;399;1.124
2019;9;400;0.811
2019;9;401;0.506
2019;9;402;0.309
2019;9;403;0.295
2019;9;404;0.335
2019;9;405;0.277
2019;9;406;0.392
2019;9;407;0.343
2019;9;408;0.366
2019;9;409;0.367
2019;9;410;0.391
2019;9;411;0.293
2019;9;412;0.261
2019;9;413;0.218
2019;9;414;0.223
2019;9;415;0.311
2019;9;416;0.389
2019;9;417;0.42
2019;9;418;0.428
2019;9;419;0.402
2019;9;420;0.573
2019;9;421;0.575
2019;9;422;0.373
2019;9;423;0.452
2019;9;424;0.456
2019;9;425;0.4
2019;9;426;0.358
2019;9;427;0.15
2019;9;428;0.506
2019;9;429;0.537
2019;9;430;0.545
2019;9;431;0.535
2019;9;432;0.522
2019;9;433;0.412
2019;9;434;0.484
2019;9;435;0.47
2019;9;436;0.387
2019;9;437;0.446
2019;9;438;0.411
2019;9;439;0.431
2019;9;440;0.379
2019;9;441;0.385
2019;9;442;0.723
2019;9;443;0.831
2019;9;444;0.836
2019;9;445;0.948
2019;9;446;0.946
2019;9;447;1.019
2019;9;448;0.935
2019;9;449;0.728
2019;9;450;0.819
2019;9;451;0.661
2019;9;452;0.734
2019;9;453;0.543
2019;9;454;0.505
2019;9;455;0.654
2019;9;456;0.454
2019;9;457;0.229
2019;9;458;0.422
2019;9;459;0.75
2019;9;460;0.582
2019;9;461;0.64
2019;9;462;0.499
2019;9;463;0.613
2019;9;464;0.897
2019;9;465;0.653
2019;9;466;0.765
2019;9;467;0.793
2019;9;468;0.923
2019;9;469;0.888
2019;9;470;0.704
2019;9;471;0.935
2019;9;472;1.001
2019;9;473;0.831
2019;9;474;0.772
2019;9;475;0.735
2019;9;476;0.771
2019;9;477;0.723
2019;9;478;0.861
2019;9;479;0.607
2019;9;480;0.618
2019;9;481;0.768
2019;9;482;0.576
2019;9;483;0.704
2019;9;484;0.49
2019;9;485;0.476
2019;9;486;0.525
2019;9;487;0.528
2019;9;488;0.626
2019;9;489;0.863
2019;9;490;0.815
2019;9;491;1.336
2019;9;492;1.334
2019;9;493;1.423
2019;9;494;1.839
2019;9;495;1.262
2019;9;496;1.286
2019;9;497;1.216
2019;9;498;1.536
2019;9;499;1.313
2019;9;500;1.173
2019;9;501;1.01
2019;9;502;1.329
2019;9;503;1.361
2019;9;504;1.336
2019;9;505;1.386
2019;9;506;1.455
2019;9;507;1.75
2019;9;508;1.706
2019;9;509;1.685
2019;9;510;1.558
2019;9;511;1.679
2019;9;512;1.793
2019;9;513;1.269
2019;9;514;1.478
2019;9;515;1.462
2019;9;516;1.472
2019;9;517;1.839
2019;9;518;1.525
2019;9;519;1.365
2019;9;520;1.676
2019;9;521;1.574
2019;9;522;1.969
2019;9;523;1.555
2019;9;524;1.78
2019;9;525;1.743
2019;9;526;1.559
2019;9;527;1.754
2019;9;528;1.353
2019;9;529;1.65
2019;9;530;1.631
2019;9;531;1.241
2019;9;532;1.188
2019;9;533;1.582
2019;9;534;1.564
2019;9;535;1.143
2019;9;536;1.364
2019;9;537;1.326
2019;9;538;1.421
2019;9;539;1.773
2019;9;540;1.286
2019;9;541;1.336
2019;9;542;1.463
2019;9;543;1.153
2019;9;544;1.194
2019;9;545;1.505
2019;9;546;1.46
2019;9;547;1.589
2019;9;548;1.33
2019;9;549;1.185
2019;9;550;1.033
2019;9;551;0.858
2019;9;552;1.073
2019;9;553;0.934
2019;9;554;0.712
2019;9;555;0.782
2019;9;556;0.79
2019;9;557;0.53
2019;9;558;0.367
2019;9;559;0.523
2019;9;560;0.482
2019;9;561;0.308
2019;9;562;0.156
2019;9;563;0.236
2019;9;564;0.134
2019;9;565;0.289
2019;9;566;0.246
2019;9;567;0.328
2019;9;568;0.246
2019;9;569;0.282
2019;9;570;0.56
2019;9;571;0.527
2019;9;572;0.541
2019;9;573;0.4
2019;9;574;0.447
2019;9;575;0.491
2019;9;576;0.632
2019;9;577;0.391
2019;9;578;0.427
2019;9;579;0.417
2019;9;580;0.476
2019;9;581;0.415
2019;9;582;0.374
2019;9;583;0.352
2019;9;584;0.447
2019;9;585;0.377
2019;9;586;0.343
2019;9;587;0.275
2019;9;588;0.443
2019;9;589;0.237
2019;9;590;0.208
2019;9;591;0.225
2019;9;592;0.46
2019;9;593;0.441
2019;9;594;0.364
2019;9;595;0.288
2019;9;596;0.244
2019;9;597;0.189
2019;9;598;0.444
2019;9;599;0.315
2019;9;600;0.397
2019;9;601;0.496
2019;9;602;0.357
2019;9;603;0.555
2019;9;604;0.514
2019;9;605;0.692
2019;9;606;0.464
2019;9;607;0.34
2019;9;608;0.442
2019;9;609;0.757
2019;9;610;0.628
2019;9;611;0.634
2019;9;612;0.753
2019;9;613;0.891
2019;9;614;0.891
2019;9;615;0.866
2019;9;616;0.903
2019;9;617;1.103
2019;9;618;1.442
2019;9;619;1.267
2019;9;620;1.498
2019;9;621;1.212
2019;9;622;1.098
2019;9;623;1.699
2019;9;624;2.103
2019;9;625;1.909
2019;9;626;1.479
2019;9;627;1.677
2019;9;628;1.261
2019;9;629;1.178
2019;9;630;0.965
2019;9;631;1.227
2019;9;632;0.874
2019;9;633;0.831
2019;9;634;0.777
2019;9;635;1.014
2019;9;636;1.124
2019;9;637;1.233
2019;9;638;1.053
2019;9;639;0.943
2019;9;640;1.341
2019;9;641;1.701
2019;9;642;1.108
2019;9;643;0.866
2019;9;644;1.017
2019;9;645;1.003
2019;9;646;1.322
2019;9;647;1.052
2019;9;648;0.836
2019;9;649;1.233
2019;9;650;1.445
2019;9;651;1.002
2019;9;652;1.153
2019;9;653;0.933
2019;9;654;0.824
2019;9;655;0.747
2019;9;656;0.87
2019;9;657;0.762
2019;9;658;0.561
2019;9;659;0.487
2019;9;660;0.782
2019;9;661;0.735
2019;9;662;0.761
2019;9;663;0.825
2019;9;664;1.003
2019;9;665;0.998
2019;9;666;0.938
2019;9;667;0.978
2019;9;668;0.965
2019;9;669;0.94
2019;9;670;0.965
2019;9;671;0.908
2019;9;672;0.997
2019;9;673;0.816
2019;9;674;0.738
2019;9;675;0.789
2019;9;676;1.056
2019;9;677;0.991
2019;9;678;1.167
2019;9;679;1.204
2019;9;680;1.206
2019;9;681;1.253
2019;9;682;1.261
2019;9;683;1.228
2019;9;684;1.049
2019;9;685;1.395
2019;9;686;1.386
2019;9;687;1.02
2019;9;688;1.288
2019;9;689;1.354
2019;9;690;1.319
2019;9;691;1.063
2019;9;692;0.804
2019;9;693;0.955
2019;9;694;0.958
2019;9;695;0.893
2019;9;696;0.703
2019;9;697;1.15
2019;9;698;0.84
2019;9;699;0.949
2019;9;700;0.802
2019;9;701;1.014
2019;9;702;0.949
2019;9;703;0.92
2019;9;704;0.727
2019;9;705;0.486
2019;9;706;0.984
2019;9;707;1.319
2019;9;708;1.481
2019;9;709;1.68
2019;9;710;2.12
2019;9;711;4.287
2019;9;712;3.709
2019;9;713;3.945
2019;9;714;3.723
2019;9;715;4.82
2019;9;716;3.766
2019;9;717;3.289
2019;9;718;3.384
2019;9;719;3.004
2019;9;720;3.835
2019;9;721;3.612
2019;9;722;3.977
2019;9;723;3.345
2019;9;724;2.921
2019;9;725;2.987
2019;9;726;3.194
2019;9;727;2.31
2019;9;728;2.12
2019;9;729;2.852
2019;9;730;3.594
2019;9;731;3.316
2019;9;732;3.585
2019;9;733;3.421
2019;9;734;4.091
2019;9;735;2.816
2019;9;736;3.498
2019;9;737;2.772
2019;9;738;3.767
2019;9;739;3.472
2019;9;740;2.286
2019;9;741;2.614
2019;9;742;2.454
2019;9;743;2.783
2019;9;744;2.913
2019;9;745;4.012
2019;9;746;4.116
2019;9;747;3.416
2019;9;748;4.242
2019;9;749;3.393
2019;9;750;2.959
2019;9;751;3.077
2019;9;752;3.606
2019;9;753;2.865
2019;9;754;3.483
2019;9;755;3.23
2019;9;756;3.558
2019;9;757;4.539
2019;9;758;3.514
2019;9;759;3.876
2019;9;760;3.2
2019;9;761;3.735
2019;9;762;4.379
2019;9;763;3.749
2019;9;764;3.098
2019;9;765;4.43
2019;9;766;4.876
2019;9;767;4.908
2019;9;768;4.798
2019;9;769;3.97
2019;9;770;4.722
2019;9;771;3.187
2019;9;772;4.836
2019;9;773;4.818
2019;9;774;3.186
2019;9;775;2.985
2019;9;776;4.231
2019;9;777;3.989
2019;9;778;3.768
2019;9;779;4.381
2019;9;780;4.535
2019;9;781;4.858
2019;9;782;4.185
2019;9;783;3.831
2019;9;784;4.892
2019;9;785;4.268
2019;9;786;4.329
2019;9;787;3.928
2019;9;788;3.872
2019;9;789;5.866
2019;9;790;4.56
2019;9;791;4.197
2019;9;792;4.259
2019;9;793;4.2
2019;9;794;3.63
2019;9;795;4.899
2019;9;796;4.291
2019;9;797;4.431
2019;9;798;5.16
2019;9;799;4.912
2019;9;800;3.561
2019;9;801;2.565
2019;9;802;4.365
2019;9;803;5.136
2019;9;804;5.559
2019;9;805;5.518
2019;9;806;3.564
2019;9;807;4.648
2019;9;808;4.077
2019;9;809;3.959
2019;9;810;4.495
2019;9;811;6.501
2019;9;812;5.162
2019;9;813;4.443
2019;9;814;3.717
2019;9;815;3.486
2019;9;816;2.674
2019;9;817;3.349
2019;9;818;3.029
2019;9;819;2.899
2019;9;820;2.876
2019;9;821;3.038
2019;9;822;2.981
2019;9;823;2.803
2019;9;824;2.163
2019;9;825;2.648
2019;9;826;2.457
2019;9;827;2.412
2019;9;828;3.254
2019;9;829;2.714
2019;9;830;3.257
2019;9;831;2.498
2019;9;832;3.261
2019;9;833;3.9
2019;9;834;3.888
2019;9;835;3.179
2019;9;836;3.168
2019;9;837;4.08
2019;9;838;4.337
2019;9;839;3.727
2019;9;840;2.783
2019;9;841;3.777
2019;9;842;3.731
2019;9;843;4.389
2019;9;844;4.107
2019;9;845;3.251
2019;9;846;3.404
2019;9;847;3.866
2019;9;848;3.056
2019;9;849;4.234
2019;9;850;3.756
2019;9;851;2.719
2019;9;852;3.242
2019;9;853;3.822
2019;9;854;5.006
2019;9;855;3.95
2019;9;856;4.091
2019;9;857;3.878
2019;9;858;2.956
2019;9;859;3.1
2019;9;860;3.519
2019;9;861;3.961
2019;9;862;3.961
2019;9;863;3.856
2019;9;864;3.103
2019;9;865;2.668
2019;9;866;2.512
2019;9;867;2.275
2019;9;868;2.132
2019;9;869;2.039
2019;9;870;3.047
2019;9;871;3.304
2019;9;872;3.741
2019;9;873;4.177
2019;9;874;4.265
2019;9;875;4.359
2019;9;876;3.664
2019;9;877;3.557
2019;9;878;4.83
2019;9;879;4.112
2019;9;880;3.197
2019;9;881;2.859
2019;9;882;2.811
2019;9;883;2.33
2019;9;884;2.797
2019;9;885;2.75
2019;9;886;3.146
2019;9;887;2.996
2019;9;888;3.706
2019;9;889;3.563
2019;9;890;3.086
2019;9;891;3.631
2019;9;892;3.897
2019;9;893;3.358
2019;9;894;2.775
2019;9;895;2.813
2019;9;896;2.568
2019;9;897;3.117
2019;9;898;1.91
2019;9;899;2.808
2019;9;900;3.359
2019;9;901;3.253
2019;9;902;3.387
2019;9;903;2.343
2019;9;904;3.056
2019;9;905;2.835
2019;9;906;4.063
2019;9;907;4.233
2019;9;908;4.589
2019;9;909;3.961
2019;9;910;3.055
2019;9;911;4.359
2019;9;912;4.296
2019;9;913;3.48
2019;9;914;4.609
2019;9;915;4.055
2019;9;916;4.147
2019;9;917;3.797
2019;9;918;3.806
2019;9;919;3.012
2019;9;920;3.616
2019;9;921;3.053
2019;9;922;2.821
2019;9;923;2.973
2019;9;924;2.641
2019;9;925;3.355
2019;9;926;3.752
2019;9;927;3.84
2019;9;928;2.414
2019;9;929;3.276
2019;9;930;2.815
2019;9;931;3.377
2019;9;932;4.484
2019;9;933;4.615
2019;9;934;3.105
2019;9;935;3.452
2019;9;936;3.517
2019;9;937;4.149
2019;9;938;3.58
2019;9;939;3.531
2019;9;940;4.137
2019;9;941;2.864
2019;9;942;2.471
2019;9;943;3.029
2019;9;944;2.529
2019;9;945;4.358
2019;9;946;4.377
2019;9;947;4.116
2019;9;948;3.581
2019;9;949;3.461
2019;9;950;2.743
2019;9;951;3.946
2019;9;952;4.127
2019;9;953;4.697
2019;9;954;4.374
2019;9;955;4.431
2019;9;956;4.588
2019;9;957;3.955
2019;9;958;3.907
2019;9;959;2.995
2019;9;960;2.732
2019;9;961;2.925
2019;9;962;4.538
2019;9;963;3.593
2019;9;964;4.111
2019;9;965;2.983
2019;9;966;3.182
2019;9;967;3.692
2019;9;968;3.771
2019;9;969;3.907
2019;9;970;3.613
2019;9;971;3.379
2019;9;972;3.291
2019;9;973;2.564
2019;9;974;3.127
2019;9;975;3.867
2019;9;976;5.552
2019;9;977;4.153
2019;9;978;4.265
2019;9;979;4.898
2019;9;980;6.054
2019;9;981;5.898
2019;9;982;5.124
2019;9;983;4.52
2019;9;984;4.331
2019;9;985;4.001
2019;9;986;3.893
2019;9;987;3.024
2019;9;988;2.808
2019;9;989;4.202
2019;9;990;3.747
2019;9;991;3.351
2019;9;992;2.404
2019;9;993;2.791
2019;9;994;4.354
2019;9;995;4.586
2019;9;996;4.291
2019;9;997;3.167
2019;9;998;3.749
2019;9;999;4.709
2019;9;1000;3.739
2019;9;1001;3.648
2019;9;1002;3.636
2019;9;1003;4.191
2019;9;1004;3.048
2019;9;1005;3.381
2019;9;1006;3.137
2019;9;1007;3.303
2019;9;1008;4.84
2019;9;1009;4.575
2019;9;1010;4.354
2019;9;1011;4.597
2019;9;1012;4.17
2019;9;1013;3.327
2019;9;1014;3.672
2019;9;1015;2.592
2019;9;1016;2.887
2019;9;1017;2.982
2019;9;1018;2.632
2019;9;1019;3.26
2019;9;1020;3.33
2019;9;1021;3.658
2019;9;1022;2.888
2019;9;1023;3.597
2019;9;1024;2.255
2019;9;1025;3.2
2019;9;1026;4.059
2019;9;1027;3.711
2019;9;1028;4.622
2019;9;1029;3.335
2019;9;1030;3.701
2019;9;1031;3.85
2019;9;1032;4.199
2019;9;1033;3.854
2019;9;1034;2.575
2019;9;1035;3.958
2019;9;1036;3.97
2019;9;1037;3.179
2019;9;1038;4.084
2019;9;1039;4.288
2019;9;1040;3.332
2019;9;1041;3.538
2019;9;1042;1.9
2019;9;1043;3.163
2019;9;1044;3.085
2019;9;1045;3.308
2019;9;1046;2.764
2019;9;1047;4.078
2019;9;1048;3.488
2019;9;1049;3.961
2019;9;1050;3.505
2019;9;1051;3.605
2019;9;1052;4.426
2019;9;1053;3.485
2019;9;1054;4.37
2019;9;1055;3.941
2019;9;1056;3.167
2019;9;1057;3.151
2019;9;1058;3.581
2019;9;1059;2.464
2019;9;1060;3.311
2019;9;1061;3.28
2019;9;1062;3.696
2019;9;1063;3.038
2019;9;1064;3.246
2019;9;1065;4.075
2019;9;1066;4.14
2019;9;1067;4.323
2019;9;1068;3.766
2019;9;1069;3.947
2019;9;1070;3.447
2019;9;1071;3.589
2019;9;1072;3.34
2019;9;1073;4.319
2019;9;1074;3.988
2019;9;1075;3.595
2019;9;1076;3.513
2019;9;1077;3.625
2019;9;1078;2.693
2019;9;1079;3.472
2019;9;1080;3.992
2019;9;1081;4.076
2019;9;1082;3.824
2019;9;1083;4.5
2019;9;1084;4.556
2019;9;1085;4.481
2019;9;1086;3.87
2019;9;1087;3.85
2019;9;1088;3.771
2019;9;1089;4.439
2019;9;1090;4.664
2019;9;1091;3.381
2019;9;1092;4.134
2019;9;1093;3.985
2019;9;1094;4.795
2019;9;1095;3.403
2019;9;1096;3.855
2019;9;1097;3.947
2019;9;1098;3.37
2019;9;1099;3.278
2019;9;1100;3.248
2019;9;1101;3.569
2019;9;1102;3.985
2019;9;1103;3.259
2019;9;1104;3.814
2019;9;1105;2.873
2019;9;1106;2.58
2019;9;1107;3.19
2019;9;1108;4.057
2019;9;1109;3.61
2019;9;1110;3.58
2019;9;1111;3.387
2019;9;1112;3.72
2019;9;1113;4.571
2019;9;1114;3.322
2019;9;1115;4.571
2019;9;1116;5.841
2019;9;1117;5.186
2019;9;1118;4.078
2019;9;1119;3.19
2019;9;1120;4.187
2019;9;1121;4.08
2019;9;1122;4.439
2019;9;1123;4.935
2019;9;1124;4.469
2019;9;1125;3.78
2019;9;1126;2.968
2019;9;1127;3.194
2019;9;1128;4.138
2019;9;1129;4.597
2019;9;1130;3.754
2019;9;1131;4.902
2019;9;1132;4.672
2019;9;1133;4.826
2019;9;1134;4.501
2019;9;1135;4.574
2019;9;1136;3.017
2019;9;1137;3.455
2019;9;1138;3.071
2019;9;1139;3.538
2019;9;1140;4.246
2019;9;1141;3.246
2019;9;1142;4.094
2019;9;1143;4.857
2019;9;1144;5.485
2019;9;1145;4.924
2019;9;1146;5.74
2019;9;1147;5.878
2019;9;1148;4.648
2019;9;1149;4.25
2019;9;1150;3.937
2019;9;1151;3.966
2019;9;1152;3.336
2019;9;1153;4.292
2019;9;1154;4.122
2019;9;1155;4.101
2019;9;1156;2.805
2019;9;1157;2.939
2019;9;1158;2.853
2019;9;1159;3.417
2019;9;1160;2.983
2019;9;1161;2.663
2019;9;1162;2.994
2019;9;1163;2.972
2019;9;1164;3.135
2019;9;1165;3.568
2019;9;1166;3.777
2019;9;1167;4.102
2019;9;1168;3.358
2019;9;1169;3.014
2019;9;1170;3.957
2019;9;1171;3.155
2019;9;1172;4.135
2019;9;1173;5.166
2019;9;1174;5.171
2019;9;1175;4.272
2019;9;1176;4.189
2019;9;1177;4.408
2019;9;1178;4.634
2019;9;1179;3.247
2019;9;1180;3.1
2019;9;1181;2.81
2019;9;1182;3.803
2019;9;1183;4.247
2019;9;1184;3.882
2019;9;1185;3.791
2019;9;1186;3.483
2019;9;1187;4.076
2019;9;1188;4.033
2019;9;1189;3.495
2019;9;1190;2.639
2019;9;1191;2.944
2019;9;1192;3.751
2019;9;1193;3.546
2019;9;1194;3.905
2019;9;1195;3.455
2019;9;1196;3.432
2019;9;1197;2.824
2019;9;1198;3.156
2019;9;1199;2.643
2019;9;1200;3.273
2019;9;1201;2.737
2019;9;1202;2.121
2019;9;1203;2.458
2019;9;1204;3.133
2019;9;1205;2.723
2019;9;1206;3.056
2019;9;1207;2.656
2019;9;1208;4.573
2019;9;1209;3.369
2019;9;1210;3.538
2019;9;1211;4.788
2019;9;1212;4.438
2019;9;1213;3.543
2019;9;1214;2.985
2019;9;1215;4.692
2019;9;1216;4.782
2019;9;1217;3.816
2019;9;1218;3.974
2019;9;1219;4.07
2019;9;1220;4.998
2019;9;1221;4.381
2019;9;1222;4.81
2019;9;1223;5.162
2019;9;1224;5.518
2019;9;1225;5.388
2019;9;1226;4.908
2019;9;1227;4.502
2019;9;1228;4.425
2019;9;1229;4.562
2019;9;1230;3.946
2019;9;1231;4.858
2019;9;1232;4.236
2019;9;1233;4.318
2019;9;1234;3.973
2019;9;1235;4.913
2019;9;1236;3.23
2019;9;1237;4.167
2019;9;1238;4.067
2019;9;1239;4.996
2019;9;1240;5.083
2019;9;1241;4.45
2019;9;1242;3.54
2019;9;1243;3.423
2019;9;1244;3.61
2019;9;1245;4.508
2019;9;1246;5.191
2019;9;1247;5.575
2019;9;1248;5.366
2019;9;1249;3.795
2019;9;1250;4.111
2019;9;1251;3.5
2019;9;1252;3.557
2019;9;1253;4.203
2019;9;1254;3.983
2019;9;1255;5.27
2019;9;1256;4.494
2019;9;1257;4.218
2019;9;1258;4.169
2019;9;1259;4.247
2019;9;1260;4.247
2019;9;1261;5.087
2019;9;1262;5.444
2019;9;1263;4.723
2019;9;1264;4.518
2019;9;1265;5.454
2019;9;1266;5.387
2019;9;1267;5.819
2019;9;1268;5.241
2019;9;1269;5.104
2019;9;1270;4.406
2019;9;1271;4.741
2019;9;1272;4.01
2019;9;1273;4.817
2019;9;1274;3.594
2019;9;1275;4.445
2019;9;1276;4.049
2019;9;1277;4.212
2019;9;1278;2.912
2019;9;1279;2.63
2019;9;1280;3.626
2019;9;1281;5.108
2019;9;1282;4.74
2019;9;1283;3.715
2019;9;1284;3.318
2019;9;1285;3.378
2019;9;1286;3.406
2019;9;1287;3.497
2019;9;1288;3.741
2019;9;1289;4.084
2019;9;1290;4.503
2019;9;1291;3.836
2019;9;1292;4.351
2019;9;1293;4.672
2019;9;1294;5.063
2019;9;1295;4.537
2019;9;1296;4.294
2019;9;1297;3.827
2019;9;1298;3.712
2019;9;1299;3.694
2019;9;1300;3.059
2019;9;1301;3.375
2019;9;1302;3.152
2019;9;1303;2.435
2019;9;1304;2.435
2019;9;1305;3.217
2019;9;1306;3.367
2019;9;1307;2.576
2019;9;1308;2.174
2019;9;1309;2.386
2019;9;1310;2.936
2019;9;1311;2.699
2019;9;1312;2.72
2019;9;1313;2.308
2019;9;1314;2.749
2019;9;1315;1.975
2019;9;1316;2.225
2019;9;1317;2.396
2019;9;1318;2.49
2019;9;1319;1.839
2019;9;1320;2.998
2019;9;1321;2.789
2019;9;1322;3.286
2019;9;1323;2.615
2019;9;1324;3.388
2019;9;1325;2.698
2019;9;1326;2.571
2019;9;1327;2.822
2019;9;1328;2.579
2019;9;1329;2.434
2019;9;1330;3.108
2019;9;1331;2.473
2019;9;1332;2.505
2019;9;1333;2.339
2019;9;1334;2.549
2019;9;1335;2.274
2019;9;1336;1.894
2019;9;1337;2.625
2019;9;1338;3.093
2019;9;1339;3.628
2019;9;1340;2.93
2019;9;1341;2.21
2019;9;1342;1.823
2019;9;1343;3.331
2019;9;1344;2.514
2019;9;1345;2.672
2019;9;1346;3.023
2019;9;1347;2.854
2019;9;1348;2.833
2019;9;1349;3.7
2019;9;1350;3.401
2019;9;1351;2.574
2019;9;1352;2.71
2019;9;1353;2.943
2019;9;1354;3.276
2019;9;1355;3.473
2019;9;1356;2.868
2019;9;1357;3.287
2019;9;1358;2.993
2019;9;1359;3.602
2019;9;1360;2.616
2019;9;1361;2.708
2019;9;1362;3.183
2019;9;1363;3.436
2019;9;1364;2.568
2019;9;1365;3.43
2019;9;1366;2.727
2019;9;1367;3.623
2019;9;1368;2.406
2019;9;1369;3.054
2019;9;1370;3.459
2019;9;1371;2.534
2019;9;1372;2.376
2019;9;1373;2.851
2019;9;1374;2.477
2019;9;1375;2.632
2019;9;1376;2.558
2019;9;1377;2.479
2019;9;1378;2.676
2019;9;1379;2.97
2019;9;1380;2.851
2019;9;1381;2.64
2019;9;1382;2.573
2019;9;1383;2.671
2019;9;1384;2.69
2019;9;1385;2.963
2019;9;1386;2.615
2019;9;1387;2.776
2019;9;1388;2.567
2019;9;1389;2.793
2019;9;1390;2.628
2019;9;1391;2.758
2019;9;1392;2.379
2019;9;1393;2.595
2019;9;1394;2.605
2019;9;1395;2.115
2019;9;1396;2.283
2019;9;1397;1.792
2019;9;1398;2.209
2019;9;1399;2.229
2019;9;1400;2.372
2019;9;1401;3.306
2019;9;1402;2.159
2019;9;1403;1.981
2019;9;1404;1.777
2019;9;1405;2.313
2019;9;1406;2.405
2019;9;1407;2.226
2019;9;1408;2.45
2019;9;1409;2.72
2019;9;1410;2.692
2019;9;1411;2.181
2019;9;1412;2.156
2019;9;1413;3.53
2019;9;1414;2.767
2019;9;1415;2.885
2019;9;1416;1.9
2019;9;1417;2.589
2019;9;1418;2.323
2019;9;1419;1.822
2019;9;1420;2.164
2019;9;1421;2.259
2019;9;1422;1.949
2019;9;1423;2.018
2019;9;1424;1.534
2019;9;1425;1.716
2019;9;1426;1.95
2019;9;1427;1.623
2019;9;1428;1.769
2019;9;1429;1.596
2019;9;1430;1.647
2019;9;1431;1.906
2019;9;1432;1.525
2019;9;1433;2.144
2019;9;1434;2.133
2019;9;1435;1.891
2019;9;1436;1.429
2019;9;1437;1.555
2019;9;1438;1.812
2019;9;1439;1.825
2019;10;0;1.692
2019;10;1;1.603
2019;10;2;1.42
2019;10;3;1.564
2019;10;4;1.563
2019;10;5;1.69
2019;10;6;1.457
2019;10;7;1.534
2019;10;8;1.519
2019;10;9;1.519
2019;10;10;1.604
2019;10;11;1.571
2019;10;12;1.315
2019;10;13;1.317
2019;10;14;1.458
2019;10;15;1.458
2019;10;16;1.436
2019;10;17;1.515
2019;10;18;1.883
2019;10;19;1.548
2019;10;20;1.58
2019;10;21;2.048
2019;10;22;1.86
2019;10;23;2.164
2019;10;24;1.863
2019;10;25;1.752
2019;10;26;1.865
2019;10;27;1.821
2019;10;28;1.483
2019;10;29;2.085
2019;10;30;1.806
2019;10;31;2.394
2019;10;32;1.659
2019;10;33;1.495
2019;10;34;1.698
2019;10;35;2.025
2019;10;36;1.539
2019;10;37;1.647
2019;10;38;1.531
2019;10;39;1.695
2019;10;40;1.672
2019;10;41;1.581
2019;10;42;1.377
2019;10;43;1.642
2019;10;44;1.445
2019;10;45;1.672
2019;10;46;1.427
2019;10;47;1.27
2019;10;48;1.417
2019;10;49;1.809
2019;10;50;1.737
2019;10;51;1.455
2019;10;52;1.35
2019;10;53;1.881
2019;10;54;1.701
2019;10;55;1.683
2019;10;56;1.939
2019;10;57;1.683
2019;10;58;1.875
2019;10;59;1.507
2019;10;60;1.081
2019;10;61;1.492
