2019;17;726;3.251
2019;17;727;2.951
2019;17;728;0.7
2019;17;729;2.553
2019;17;730;3.983
2019;17;731;4.981
2019;17;732;4
2019;17;733;4.119
2019;17;734;4.891
2019;17;735;4.858
2019;17;736;2.847
2019;17;737;4.168
2019;17;738;4.424
2019;17;739;5.206
2019;17;740;4.046
2019;17;741;2.971
2019;17;742;3.102
2019;17;743;4.593
2019;17;744;2.754
2019;17;745;2.349
2019;17;746;3.167
2019;17;747;3.822
2019;17;748;3.246
2019;17;749;5.013
2019;17;750;5.104
2019;17;751;3.827
2019;17;752;4.055
2019;17;753;5.595
2019;17;754;5.063
2019;17;755;4.789
2019;17;756;3.949
2019;17;757;3.573
2019;17;758;3.259
2019;17;759;3.76
2019;17;760;4.663
2019;17;761;3.22
2019;17;762;3.957
2019;17;763;4.166
2019;17;764;4.356
2019;17;765;4.11
2019;17;766;3.857
2019;17;767;4.248
2019;17;768;4.974
2019;17;769;3.406
2019;17;770;4.603
2019;17;771;4.192
2019;17;772;4.35
2019;17;773;4.032
2019;17;774;4.331
2019;17;775;4.31
2019;17;776;2.515
2019;17;777;2.87
2019;17;778;2.631
2019;17;779;4.459
2019;17;780;4.902
2019;17;781;4.82
2019;17;782;6.425
2019;17;783;5.901
2019;17;784;4.707
2019;17;785;3.152
2019;17;786;3.614
2019;17;787;3.49
2019;17;788;4.927
2019;17;789;4.38
2019;17;790;4.108
2019;17;791;5.063
2019;17;792;4.264
2019;17;793;4.709
2019;17;794;3.88
2019;17;795;5.457
2019;17;796;3.759
2019;17;797;3.97
2019;17;798;3.202
2019;17;799;3.196
2019;17;800;3.445
2019;17;801;5.891
2019;17;802;6.116
2019;17;803;4.375
2019;17;804;4.943
2019;17;805;4.432
2019;17;806;3.342
2019;17;807;2.852
2019;17;808;3.263
2019;17;809;2.429
2019;17;810;3.571
2019;17;811;4.274
2019;17;812;3.515
2019;17;813;5.069
2019;17;814;4.977
2019;17;815;5.335
2019;17;816;4.859
2019;17;817;5.253
2019;17;818;3.67
2019;17;819;4.58
2019;17;820;5.884
2019;17;821;3.993
2019;17;822;3.422
2019;17;823;4.337
2019;17;824;3.512
2019;17;825;3.418
2019;17;826;4.048
2019;17;827;4.514
2019;17;828;3.649
2019;17;829;3.255
2019;17;830;4.864
2019;17;831;3.257
2019;17;832;3.718
2019;17;833;4.017
2019;17;834;5.073
2019;17;835;4.055
2019;17;836;3.693
2019;17;837;3.677
2019;17;838;2.991
2019;17;839;3.46
2019;17;840;3.208
2019;17;841;3.261
2019;17;842;5.164
2019;17;843;4.533
2019;17;844;2.993
2019;17;845;2.634
2019;17;846;2.819
2019;17;847;1.957
2019;17;848;2.807
2019;17;849;3.591
2019;17;850;2.352
2019;17;851;2.926
2019;17;852;2.873
2019;17;853;4.598
2019;17;854;2.785
2019;17;855;3.091
2019;17;856;2.65
2019;17;857;1.76
2019;17;858;2.752
2019;17;859;4.091
2019;17;860;4.146
2019;17;861;3.187
2019;17;862;2.995
2019;17;863;3.003
2019;17;864;3.684
2019;17;865;3.841
2019;17;866;3.144
2019;17;867;2.501
2019;17;868;4.003
2019;17;869;3.754
2019;17;870;3.056
2019;17;871;3.108
2019;17;872;4.345
2019;17;873;5.342
2019;17;874;3.779
2019;17;875;3.151
2019;17;876;2.83
2019;17;877;2.124
2019;17;878;5.027
2019;17;879;4.542
2019;17;880;3.069
2019;17;881;3.325
2019;17;882;4.774
2019;17;883;4.592
2019;17;884;2.581
2019;17;885;3.561
2019;17;886;4.114
2019;17;887;3.929
2019;17;888;4.712
2019;17;889;4.241
2019;17;890;4.093
2019;17;891;3.463
2019;17;892;3.167
2019;17;893;3.94
2019;17;894;5.298
2019;17;895;3.858
2019;17;896;2.499
2019;17;897;2.911
2019;17;898;3.06
2019;17;899;2.467
2019;17;900;2.833
2019;17;901;2.233
2019;17;902;3.202
2019;17;903;5.792
2019;17;904;3.738
2019;17;905;2.587
2019;17;906;2.143
2019;17;907;2.629
2019;17;908;3.961
2019;17;909;3.24
2019;17;910;3.044
2019;17;911;4.622
2019;17;912;5.067
2019;17;913;2.794
2019;17;914;2.172
2019;17;915;2.175
2019;17;916;2.092
2019;17;917;1.293
2019;17;918;1.879
2019;17;919;1.994
2019;17;920;3.768
2019;17;921;4.388
2019;17;922;4.212
2019;17;923;3.746
2019;17;924;3.861
2019;17;925;3.62
2019;17;926;3.812
2019;17;927;3.981
2019;17;928;2.464
2019;17;929;3.104
2019;17;930;2.719
2019;17;931;2.002
2019;17;932;3.488
2019;17;933;3.188
2019;17;934;2.159
2019;17;935;2.813
2019;17;936;3.035
2019;17;937;4.305
2019;17;938;3.746
2019;17;939;2.714
2019;17;940;2.464
2019;17;941;2.903
2019;17;942;2.287
2019;17;943;2.977
2019;17;944;2.503
2019;17;945;4.139
2019;17;946;3.719
2019;17;947;3.127
2019;17;948;3.288
2019;17;949;3.988
2019;17;950;2.938
2019;17;951;1.715
2019;17;952;3.329
2019;17;953;3.83
2019;17;954;4.377
2019;17;955;4.286
2019;17;956;4.263
2019;17;957;4.761
2019;17;958;4.301
2019;17;959;4.461
2019;17;960;2.794
2019;17;961;3.618
2019;17;962;4.52
2019;17;963;3.621
2019;17;964;3.116
2019;17;965;3.466
2019;17;966;3.689
2019;17;967;2.57
2019;17;968;4.055
2019;17;969;3.7
2019;17;970;2.354
2019;17;971;1.657
2019;17;972;2.965
2019;17;973;2.633
2019;17;974;2.942
2019;17;975;4.494
2019;17;976;3.752
2019;17;977;3.219
2019;17;978;3.14
2019;17;979;1.957
2019;17;980;1.773
2019;17;981;2.06
2019;17;982;3.379
2019;17;983;5.489
2019;17;984;4.341
2019;17;985;4.918
2019;17;986;4.059
2019;17;987;2.526
2019;17;988;4.384
2019;17;989;2.815
2019;17;990;2.284
2019;17;991;2.901
2019;17;992;3.42
2019;17;993;1.621
2019;17;994;1.711
2019;17;995;2.53
2019;17;996;1.347
2019;17;997;2.144
2019;17;998;2.436
2019;17;999;4.325
2019;17;1000;2.911
2019;17;1001;2.986
2019;17;1002;3.834
2019;17;1003;3.389
2019;17;1004;2.255
2019;17;1005;1.158
2019;17;1006;1.374
2019;17;1007;1.504
2019;17;1008;1.308
2019;17;1009;1.833
2019;17;1010;1.756
2019;17;1011;3.511
2019;17;1012;2.209
2019;17;1013;1.724
2019;17;1014;3.073
2019;17;1015;3.394
2019;17;1016;4.056
2019;17;1017;3.445
2019;17;1018;2.769
2019;17;1019;0.944
2019;17;1020;0.409
2019;17;1021;1.345
2019;17;1022;2.089
2019;17;1023;1.553
2019;17;1024;1.428
2019;17;1025;0.622
2019;17;1026;1.689
2019;17;1027;3.564
2019;17;1028;3.846
2019;17;1029;3.449
2019;17;1030;2.772
2019;17;1031;5.187
2019;17;1032;2.692
2019;17;1033;3.312
2019;17;1034;4.439
2019;17;1035;3.32
2019;17;1036;4.484
2019;17;1037;4.74
2019;17;1038;3.931
2019;17;1039;3.793
2019;17;1040;5.078
2019;17;1041;2.984
2019;17;1042;2.37
2019;17;1043;3.366
2019;17;1044;4.345
2019;17;1045;2.679
2019;17;1046;3.179
2019;17;1047;3.168
2019;17;1048;2.828
2019;17;1049;3.767
2019;17;1050;3.258
2019;17;1051;2.476
2019;17;1052;2.68
2019;17;1053;2.957
2019;17;1054;2.48
2019;17;1055;2.884
2019;17;1056;4.245
2019;17;1057;3.081
2019;17;1058;1.941
2019;17;1059;0.955
2019;17;1060;2.209
2019;17;1061;2.392
2019;17;1062;2.788
2019;17;1063;2.727
2019;17;1064;1.99
2019;17;1065;2.479
2019;17;1066;1.359
2019;17;1067;2.435
2019;17;1068;3.21
2019;17;1069;2.727
2019;17;1070;1.288
2019;17;1071;1.522
2019;17;1072;2.437
2019;17;1073;3.517
2019;17;1074;4.655
2019;17;1075;3.347
2019;17;1076;3.999
2019;17;1077;3.062
2019;17;1078;4.956
2019;17;1079;3.983
2019;17;1080;5.386
2019;17;1081;4.929
2019;17;1082;2.658
2019;17;1083;1.412
2019;17;1084;1.95
2019;17;1085;3.862
2019;17;1086;4.167
2019;17;1087;2.757
2019;17;1088;3.825
2019;17;1089;1.767
2019;17;1090;1.955
2019;17;1091;4.954
2019;17;1092;5.043
2019;17;1093;3.654
2019;17;1094;2.554
2019;17;1095;1.58
2019;17;1096;2.218
2019;17;1097;1.761
2019;17;1098;2.158
2019;17;1099;2.451
2019;17;1100;5.965
2019;17;1101;4.702
2019;17;1102;3.515
2019;17;1103;3.613
2019;17;1104;1.884
2019;17;1105;1.933
2019;17;1106;3.999
2019;17;1107;5.478
2019;17;1108;5.101
2019;17;1109;4.925
2019;17;1110;4.972
2019;17;1111;4.673
2019;17;1112;4.313
2019;17;1113;2.266
2019;17;1114;1.898
2019;17;1115;3.197
2019;17;1116;2.719
2019;17;1117;3.259
2019;17;1118;3.856
2019;17;1119;4.183
2019;17;1120;5.08
2019;17;1121;5.23
2019;17;1122;5.009
2019;17;1123;3.394
2019;17;1124;4.616
2019;17;1125;3.526
2019;17;1126;3.189
2019;17;1127;3.427
2019;17;1128;3.112
2019;17;1129;3.884
2019;17;1130;3.46
2019;17;1131;2.929
2019;17;1132;2.008
2019;17;1133;2.099
2019;17;1134;2.885
2019;17;1135;2.898
2019;17;1136;3.909
2019;17;1137;2.988
2019;17;1138;3.488
2019;17;1139;3.212
2019;17;1140;3.111
2019;17;1141;3.152
2019;17;1142;3.45
2019;17;1143;4.257
2019;17;1144;3.162
2019;17;1145;2.976
2019;17;1146;3.696
2019;17;1147;3.608
2019;17;1148;2.616
2019;17;1149;2.16
2019;17;1150;2.828
2019;17;1151;3.429
2019;17;1152;3.239
2019;17;1153;3.053
2019;17;1154;3.998
2019;17;1155;3.569
2019;17;1156;3.624
2019;17;1157;3.216
2019;17;1158;2.89
2019;17;1159;3.752
2019;17;1160;3.749
2019;17;1161;3.463
2019;17;1162;2.676
2019;17;1163;1.726
2019;17;1164;1.522
2019;17;1165;1.549
2019;17;1166;2.216
2019;17;1167;1.967
2019;17;1168;2.316
2019;17;1169;2.925
2019;17;1170;2.143
2019;17;1171;3.596
2019;17;1172;3.864
2019;17;1173;4.215
2019;17;1174;3.781
2019;17;1175;3.542
2019;17;1176;3.755
2019;17;1177;3.124
2019;17;1178;2.634
2019;17;1179;2.777
2019;17;1180;4.131
2019;17;1181;3.732
2019;17;1182;4.163
2019;17;1183;4.594
2019;17;1184;4.627
2019;17;1185;2.643
2019;17;1186;3.594
2019;17;1187;4.797
2019;17;1188;3.188
2019;17;1189;3.607
2019;17;1190;3.257
2019;17;1191;3.984
2019;17;1192;2.78
2019;17;1193;1.976
2019;17;1194;3.121
2019;17;1195;3.768
2019;17;1196;4.178
2019;17;1197;3.345
2019;17;1198;3.334
2019;17;1199;2.833
2019;17;1200;3.066
2019;17;1201;3.299
2019;17;1202;3.367
2019;17;1203;3.62
2019;17;1204;2.942
2019;17;1205;2.486
2019;17;1206;2.018
2019;17;1207;2.809
2019;17;1208;1.787
2019;17;1209;2.209
2019;17;1210;2.599
2019;17;1211;2.513
2019;17;1212;2.417
2019;17;1213;2.406
2019;17;1214;2.165
2019;17;1215;1.639
2019;17;1216;0.927
2019;17;1217;1.259
2019;17;1218;2.056
2019;17;1219;1.494
2019;17;1220;1.343
2019;17;1221;1.265
2019;17;1222;1.889
2019;17;1223;0.793
2019;17;1224;2.064
2019;17;1225;2.84
2019;17;1226;2.593
2019;17;1227;2.684
2019;17;1228;2.145
2019;17;1229;2.595
2019;17;1230;2.579
2019;17;1231;2.013
2019;17;1232;2.1
2019;17;1233;2.36
2019;17;1234;1.73
2019;17;1235;1.782
2019;17;1236;1.516
2019;17;1237;2.034
2019;17;1238;1.761
2019;17;1239;1.699
2019;17;1240;2.097
2019;17;1241;2.299
2019;17;1242;2.519
2019;17;1243;1.942
2019;17;1244;2.085
2019;17;1245;2.003
2019;17;1246;1.904
2019;17;1247;1.988
2019;17;1248;1.907
2019;17;1249;2.046
2019;17;1250;1.499
2019;17;1251;1.923
2019;17;1252;2.192
2019;17;1253;2.282
2019;17;1254;1.792
2019;17;1255;1.087
2019;17;1256;1.412
2019;17;1257;1.605
2019;17;1258;1.649
2019;17;1259;1.741
2019;17;1260;1.531
2019;17;1261;1.499
2019;17;1262;1.744
2019;17;1263;1.617
2019;17;1264;0.929
2019;17;1265;0.907
2019;17;1266;1.501
2019;17;1267;1.835
2019;17;1268;1.414
2019;17;1269;1.244
2019;17;1270;1.109
2019;17;1271;1.538
2019;17;1272;0.975
2019;17;1273;0.941
2019;17;1274;1.239
2019;17;1275;1.055
2019;17;1276;2.025
2019;17;1277;1.772
2019;17;1278;2.034
2019;17;1279;1.446
2019;17;1280;1.777
2019;17;1281;1.593
2019;17;1282;1.277
2019;17;1283;1.483
2019;17;1284;1.947
2019;17;1285;1.628
2019;17;1286;1.456
2019;17;1287;1.249
2019;17;1288;1.142
2019;17;1289;0.971
2019;17;1290;1.086
2019;17;1291;1.906
2019;17;1292;1.468
2019;17;1293;1.154
2019;17;1294;1.111
2019;17;1295;1.488
2019;17;1296;1.69
2019;17;1297;1.331
2019;17;1298;0.885
2019;17;1299;1.339
2019;17;1300;1.131
2019;17;1301;1.06
2019;17;1302;0.899
2019;17;1303;0.869
2019;17;1304;1.015
2019;17;1305;0.546
2019;17;1306;0.684
2019;17;1307;0.441
2019;17;1308;0.502
2019;17;1309;1.192
2019;17;1310;1.011
2019;17;1311;1.335
2019;17;1312;1.076
2019;17;1313;0.95
2019;17;1314;0.873
2019;17;1315;0.762
2019;17;1316;0.674
2019;17;1317;0.792
2019;17;1318;0.958
2019;17;1319;0.599
2019;17;1320;0.704
2019;17;1321;0.809
2019;17;1322;0.715
2019;17;1323;0.558
2019;17;1324;0.365
2019;17;1325;0.495
2019;17;1326;0.547
2019;17;1327;0.902
2019;17;1328;0.714
2019;17;1329;0.437
2019;17;1330;0.255
2019;17;1331;0.168
2019;17;1332;0.562
2019;17;1333;0.393
2019;17;1334;0.011
2019;17;1335;0.153
2019;17;1336;0.438
2019;17;1337;0.634
2019;17;1338;0.627
2019;17;1339;0.729
2019;17;1340;0.641
2019;17;1341;0.45
2019;17;1342;0.706
2019;17;1343;0.552
2019;17;1344;0.659
2019;17;1345;0.783
2019;17;1346;0.749
2019;17;1347;0.748
2019;17;1348;0.659
2019;17;1349;0.528
2019;17;1350;0.637
2019;17;1351;0.481
2019;17;1352;0.464
2019;17;1353;0.106
2019;17;1354;0
2019;17;1355;0.21
2019;17;1356;0.303
2019;17;1357;0.253
2019;17;1358;0.472
2019;17;1359;0.615
2019;17;1360;0.563
2019;17;1361;0.537
2019;17;1362;0.579
2019;17;1363;0.503
2019;17;1364;0.409
2019;17;1365;0.563
2019;17;1366;0.693
2019;17;1367;0.465
2019;17;1368;0.511
2019;17;1369;0.549
2019;17;1370;0.499
2019;17;1371;0.398
2019;17;1372;0.577
2019;17;1373;0.281
2019;17;1374;0.381
2019;17;1375;0.168
2019;17;1376;0.121
2019;17;1377;0.335
2019;17;1378;0.205
2019;17;1379;0.103
2019;17;1380;0.274
2019;17;1381;0.182
2019;17;1382;0.414
2019;17;1383;0.428
2019;17;1384;0.365
2019;17;1385;0.375
2019;17;1386;0.388
2019;17;1387;0.332
2019;17;1388;0.276
2019;17;1389;0.178
2019;17;1390;0.349
2019;17;1391;0.33
2019;17;1392;0.453
2019;17;1393;0.4
2019;17;1394;0.087
2019;17;1395;0.064
2019;17;1396;0.001
2019;17;1397;0.001
2019;17;1398;0.001
2019;17;1399;0.001
2019;17;1400;0.001
2019;17;1401;0.001
2019;17;1402;0.001
2019;17;1403;0.001
2019;17;1404;0.001
2019;17;1405;0.001
2019;17;1406;0.001
2019;17;1407;0.001
2019;17;1408;0.001
2019;17;1409;0.001
2019;17;1410;0.001
2019;17;1411;0.001
2019;17;1412;0.001
2019;17;1413;0.001
2019;17;1414;0.001
2019;17;1415;0.001
2019;17;1416;0.001
2019;17;1417;0.001
2019;17;1418;0.001
2019;17;1419;0.001
2019;17;1420;0.001
2019;17;1421;0.001
2019;17;1422;0.001
2019;17;1423;0.001
2019;17;1424;0.001
2019;17;1425;0.001
2019;17;1426;0.001
2019;17;1427;0.001
2019;17;1428;0.001
2019;17;1429;0.001
2019;17;1430;0.001
2019;17;1431;0.001
2019;17;1432;0.001
2019;17;1433;0.001
2019;17;1434;0.001
2019;17;1435;0.001
2019;17;1436;0.001
2019;17;1437;0.001
2019;17;1438;0.001
2019;17;1439;0.341
2019;18;0;0.407
2019;18;1;0.133
2019;18;2;0.319
2019;18;3;0.269
2019;18;4;0.347
2019;18;5;0.596
2019;18;6;0.587
2019;18;7;0.632
2019;18;8;0.696
2019;18;9;0.788
2019;18;10;0.848
2019;18;11;0.914
2019;18;12;1.065
2019;18;13;1.003
2019;18;14;0.83
2019;18;15;0.867
2019;18;16;0.749
2019;18;17;0.799
2019;18;18;0.679
2019;18;19;0.724
2019;18;20;0.691
2019;18;21;0.736
2019;18;22;0.625
2019;18;23;0.63
2019;18;24;0.525
2019;18;25;0.587
2019;18;26;0.569
2019;18;27;0.639
2019;18;28;0.698
2019;18;29;0.79
2019;18;30;1.243
2019;18;31;1.65
2019;18;32;1.798
2019;18;33;1.731
2019;18;34;1.67
2019;18;35;1.416
2019;18;36;1.601
2019;18;37;1.591
2019;18;38;1.343
2019;18;39;1.463
2019;18;40;1.403
2019;18;41;1.165
2019;18;42;1.323
2019;18;43;1.075
2019;18;44;0.979
2019;18;45;1.128
2019;18;46;1.179
2019;18;47;1.11
2019;18;48;1.062
2019;18;49;0.965
2019;18;50;0.872
2019;18;51;1.024
2019;18;52;0.718
2019;18;53;0.858
2019;18;54;0.736
2019;18;55;0.844
2019;18;56;1.024
2019;18;57;0.849
2019;18;58;0.735
2019;18;59;0.895
2019;18;60;0.718
2019;18;61;0.81
2019;18;62;0.538
2019;18;63;0.819
2019;18;64;0.852
2019;18;65;0.61
2019;18;66;0.86
2019;18;67;0.625
2019;18;68;1.011
2019;18;69;1.035
2019;18;70;0.99
2019;18;71;0.722
2019;18;72;0.692
2019;18;73;0.754
2019;18;74;0.79
2019;18;75;0.744
2019;18;76;0.797
2019;18;77;1.064
2019;18;78;1.298
2019;18;79;0.899
2019;18;80;1.28
2019;18;81;1.329
2019;18;82;0.743
2019;18;83;1.138
2019;18;84;1.428
2019;18;85;1.363
2019;18;86;1.317
2019;18;87;1.169
2019;18;88;1.158
2019;18;89;1.29
2019;18;90;1.12
2019;18;91;1.158
2019;18;92;1.271
2019;18;93;0.868
2019;18;94;0.932
2019;18;95;0.793
2019;18;96;1.51
2019;18;97;2.992
2019;18;98;3.006
2019;18;99;2.398
2019;18;100;2.35
2019;18;101;2.121
2019;18;102;2.57
2019;18;103;2.289
2019;18;104;2.206
2019;18;105;2.416
2019;18;106;1.853
2019;18;107;1.982
2019;18;108;2.139
2019;18;109;2.764
2019;18;110;2.434
2019;18;111;2.451
2019;18;112;2.293
2019;18;113;2.73
2019;18;114;2.533
2019;18;115;2.677
2019;18;116;2.692
2019;18;117;2.728
2019;18;118;3.322
2019;18;119;3.463
2019;18;120;3.318
2019;18;121;2.573
2019;18;122;3.507
2019;18;123;3.133
2019;18;124;2.807
2019;18;125;3.455
2019;18;126;3.258
2019;18;127;2.573
2019;18;128;3.654
2019;18;129;3.629
2019;18;130;3.362
2019;18;131;2.019
2019;18;132;2.696
2019;18;133;3.796
2019;18;134;3.949
2019;18;135;4.064
2019;18;136;3.498
2019;18;137;3.075
2019;18;138;2.578
2019;18;139;3.245
2019;18;140;3.083
2019;18;141;2.879
2019;18;142;4.028
2019;18;143;3.295
2019;18;144;3.954
2019;18;145;4.297
2019;18;146;3.999
2019;18;147;3.928
2019;18;148;4.01
2019;18;149;3.818
2019;18;150;2.68
2019;18;151;3.96
2019;18;152;3.571
2019;18;153;4.622
2019;18;154;3.626
2019;18;155;4.294
2019;18;156;4.034
2019;18;157;2.791
2019;18;158;3.34
2019;18;159;5.455
2019;18;160;4.979
2019;18;161;5.215
2019;18;162;4.295
2019;18;163;3.663
2019;18;164;2.936
2019;18;165;4.592
2019;18;166;4.547
2019;18;167;4.531
2019;18;168;4.615
2019;18;169;4.335
2019;18;170;4.589
2019;18;171;4.535
2019;18;172;3.7
2019;18;173;5.01
2019;18;174;4.409
2019;18;175;3.139
2019;18;176;3.202
2019;18;177;4.611
2019;18;178;4.37
2019;18;179;4.169
2019;18;180;5.637
2019;18;181;4.467
2019;18;182;4.431
2019;18;183;4.05
2019;18;184;4.016
2019;18;185;3.916
2019;18;186;4.369
2019;18;187;3.386
2019;18;188;2.798
2019;18;189;2.889
2019;18;190;3.833
2019;18;191;3.221
2019;18;192;3.772
2019;18;193;3.878
2019;18;194;3.687
2019;18;195;4.075
2019;18;196;3.958
2019;18;197;3.148
2019;18;198;2.413
2019;18;199;3.14
2019;18;200;4.243
2019;18;201;3.335
2019;18;202;3.15
2019;18;203;4.507
2019;18;204;3.462
2019;18;205;4.332
2019;18;206;2.995
2019;18;207;3.341
2019;18;208;3.65
2019;18;209;3.633
2019;18;210;5.564
2019;18;211;3.703
2019;18;212;2.733
2019;18;213;4.151
2019;18;214;3.692
2019;18;215;4.524
2019;18;216;4.635
2019;18;217;4.496
2019;18;218;4.532
2019;18;219;3.508
2019;18;220;2.924
2019;18;221;3.204
2019;18;222;3.391
2019;18;223;4.614
2019;18;224;3.345
2019;18;225;3.804
2019;18;226;3.409
2019;18;227;4.315
2019;18;228;3.571
2019;18;229;2.081
2019;18;230;3.364
2019;18;231;2.826
2019;18;232;4.214
2019;18;233;4.455
2019;18;234;3.765
2019;18;235;3.25
2019;18;236;2.849
2019;18;237;2.385
2019;18;238;3.769
2019;18;239;2.596
2019;18;240;3.215
2019;18;241;2.754
2019;18;242;4.719
2019;18;243;3.955
2019;18;244;3.237
2019;18;245;3.621
2019;18;246;4.273
2019;18;247;4.396
2019;18;248;3.044
2019;18;249;3.306
2019;18;250;4.126
2019;18;251;5.3
2019;18;252;4.853
2019;18;253;3.884
2019;18;254;3.582
2019;18;255;3.223
2019;18;256;3.034
2019;18;257;2.945
2019;18;258;3.685
2019;18;259;2.535
2019;18;260;3.253
2019;18;261;3.228
2019;18;262;4.54
2019;18;263;3.547
2019;18;264;3.526
2019;18;265;4.958
2019;18;266;4.705
2019;18;267;4.586
2019;18;268;5.374
2019;18;269;5.499
2019;18;270;5.329
2019;18;271;3.796
2019;18;272;5.123
2019;18;273;3.907
2019;18;274;3.927
2019;18;275;4.86
2019;18;276;3.492
2019;18;277;3.921
2019;18;278;3.718
2019;18;279;4.261
2019;18;280;4.147
2019;18;281;3.634
2019;18;282;3.132
2019;18;283;3.46
2019;18;284;3.166
2019;18;285;3.185
2019;18;286;3.77
2019;18;287;3.032
2019;18;288;2.801
2019;18;289;3.509
2019;18;290;3.171
2019;18;291;2.145
2019;18;292;2.268
2019;18;293;2.417
2019;18;294;2.928
2019;18;295;2.591
2019;18;296;2.461
2019;18;297;3.639
2019;18;298;3.855
2019;18;299;3.144
2019;18;300;3.38
2019;18;301;4.556
2019;18;302;3.215
2019;18;303;3.306
2019;18;304;4.446
2019;18;305;3.902
2019;18;306;2.826
2019;18;307;3.013
2019;18;308;3.566
2019;18;309;3.797
2019;18;310;4.081
2019;18;311;3.738
2019;18;312;3.861
2019;18;313;3.706
2019;18;314;3.793
2019;18;315;4.065
2019;18;316;4.985
2019;18;317;4.301
2019;18;318;4.872
2019;18;319;2.915
2019;18;320;3.433
2019;18;321;4.368
2019;18;322;3.318
2019;18;323;3.607
2019;18;324;4.348
2019;18;325;3.915
2019;18;326;4.707
2019;18;327;3.391
2019;18;328;2.369
2019;18;329;3.41
2019;18;330;4.027
2019;18;331;3.32
2019;18;332;4.583
2019;18;333;3.864
2019;18;334;2.93
2019;18;335;3.008
2019;18;336;4.343
2019;18;337;3.869
2019;18;338;3.464
2019;18;339;4.002
2019;18;340;3.124
2019;18;341;3.081
2019;18;342;3.059
2019;18;343;3.681
2019;18;344;3.372
2019;18;345;4.454
2019;18;346;4.397
2019;18;347;3.981
2019;18;348;3.67
2019;18;349;4.773
2019;18;350;3.236
2019;18;351;3.52
2019;18;352;5.06
2019;18;353;3.719
2019;18;354;3.765
2019;18;355;3.393
2019;18;356;3.534
2019;18;357;3.951
2019;18;358;2.638
2019;18;359;3.504
2019;18;360;3.156
2019;18;361;3.192
2019;18;362;3.038
2019;18;363;3.882
2019;18;364;2.535
2019;18;365;4.918
2019;18;366;4.243
2019;18;367;3.275
2019;18;368;3.204
2019;18;369;2.999
2019;18;370;3.949
2019;18;371;2.987
2019;18;372;3.1
2019;18;373;3.808
2019;18;374;3.674
2019;18;375;2.948
2019;18;376;3.255
2019;18;377;3.13
2019;18;378;3.597
2019;18;379;3.374
2019;18;380;3.613
2019;18;381;2.848
2019;18;382;2.503
2019;18;383;4.391
2019;18;384;3.673
2019;18;385;2.871
2019;18;386;3.121
2019;18;387;3.499
2019;18;388;2.88
2019;18;389;2.763
2019;18;390;3.091
2019;18;391;2.536
2019;18;392;2.913
2019;18;393;3.123
2019;18;394;3.197
2019;18;395;2.638
2019;18;396;2.257
2019;18;397;2.713
2019;18;398;2.163
2019;18;399;3.488
2019;18;400;2.975
2019;18;401;1.853
2019;18;402;3.801
2019;18;403;3.182
2019;18;404;2.584
2019;18;405;2.934
2019;18;406;3.312
2019;18;407;2.445
2019;18;408;2.623
2019;18;409;3.343
2019;18;410;2.664
2019;18;411;1.281
2019;18;412;3.249
2019;18;413;3.753
2019;18;414;4.272
2019;18;415;3.078
2019;18;416;2.528
2019;18;417;2.864
2019;18;418;3.186
2019;18;419;3.408
2019;18;420;3.788
2019;18;421;3.588
2019;18;422;3.449
2019;18;423;4.237
2019;18;424;4.304
2019;18;425;3.717
2019;18;426;2.96
2019;18;427;2.247
2019;18;428;2.643
2019;18;429;3.716
2019;18;430;3.003
2019;18;431;3.327
2019;18;432;3.331
2019;18;433;3.918
2019;18;434;3.629
2019;18;435;3.164
2019;18;436;3.412
2019;18;437;3.285
2019;18;438;2.042
2019;18;439;3.343
2019;18;440;4.132
2019;18;441;3.198
2019;18;442;4.156
2019;18;443;3.928
2019;18;444;2.456
2019;18;445;3.465
2019;18;446;2.846
2019;18;447;2.603
2019;18;448;3.508
2019;18;449;3.112
2019;18;450;3.067
2019;18;451;2.846
2019;18;452;2.97
2019;18;453;3.117
2019;18;454;2.79
2019;18;455;2.78
2019;18;456;3.026
2019;18;457;3.64
2019;18;458;4
2019;18;459;3.185
2019;18;460;3.657
2019;18;461;2.512
2019;18;462;3.146
2019;18;463;3.694
2019;18;464;3.024
2019;18;465;2.875
2019;18;466;2.255
2019;18;467;2.326
2019;18;468;2.172
2019;18;469;2.23
2019;18;470;2.378
2019;18;471;2.455
2019;18;472;2.949
2019;18;473;3.054
2019;18;474;2.699
2019;18;475;2.01
2019;18;476;3.167
2019;18;477;2.779
2019;18;478;2.609
2019;18;479;3.229
2019;18;480;3.33
2019;18;481;3.289
2019;18;482;2.635
2019;18;483;3.322
2019;18;484;2.871
2019;18;485;3.073
2019;18;486;2.892
2019;18;487;3.647
2019;18;488;2.803
2019;18;489;2.491
2019;18;490;3.087
2019;18;491;2.673
2019;18;492;4.487
2019;18;493;3.47
2019;18;494;3.61
2019;18;495;4.463
2019;18;496;3.481
2019;18;497;3.277
2019;18;498;2.879
2019;18;499;3.26
2019;18;500;4.518
2019;18;501;4.713
2019;18;502;2.439
2019;18;503;2.548
2019;18;504;2.937
2019;18;505;2.845
2019;18;506;3.248
2019;18;507;3.035
2019;18;508;2.908
2019;18;509;3.418
2019;18;510;3.031
2019;18;511;2.83
2019;18;512;2.637
2019;18;513;3.136
2019;18;514;2.81
2019;18;515;3.009
2019;18;516;3.305
2019;18;517;3.475
2019;18;518;4.195
